actual_value,predicted_value
1.639,2.201707214216742
1.969,1.808696693466575
1.862,2.2651264055414035
1.899,1.7936388644447796
2.035,2.1075139023106373
1.892,2.200604699107562
1.829,2.1210459258026058
1.857,2.4811959204657787
1.837,1.879519279995384
1.734,2.0321743209877243
1.8,1.9455760589019804
1.354,1.7624327176939794
1.821,1.9895680108691274
1.815,2.452843536941648
1.911,2.110407096265184
1.896,2.5965319408330116
1.707,2.611835736927122
1.863,1.8912732005627952
1.868,2.5114220813505836
1.902,2.6713528258365704
1.917,2.2321111634234416
2.19,1.6659129181180012
2.555,2.4918145581399664
1.875,1.8196978815142273
2.207,2.397044188220598
1.858,1.8105667812150308
2.047,1.797867578582956
2.259,2.151133005985073
2.023,1.4718531078740527
2.196,1.4972678720963746
1.961,2.107112406203755
2.125,1.3933364398447412
2.248,2.333552423445847
1.99,1.7990153478967241
2.521,1.774774011042849
1.914,2.6672842843203086
2.155,2.1753893011523804
2.285,1.7911094400684873
2.0,2.5335637574251377
2.181,2.788380613956154
2.308,3.07627125570726
2.009,2.120384629333702
2.052,1.7103716520293044
1.977,1.9956435277201414
1.974,1.8552722374928143
1.375,1.7710930653481016
2.989,3.0283961403416026
1.714,1.9614918361651241
3.5,1.8358840038693822
2.178,2.519537082997415
2.154,2.095891748742931
1.969,1.8890821416022223
2.132,1.9864760066435432
2.167,2.589687098655464
2.208,3.1214060867799516
2.109,2.070436673174459
1.863,1.502239007362246
1.872,2.271424373341736
2.081,1.4381705440808608
2.286,2.538311141974799
1.988,1.7017524690749495
2.2,1.8528101472203264
1.713,1.5051117778353282
2.019,1.8725167338444386
2.871,2.9986711493171203
2.825,1.9049564385493634
3.5,1.388971245038399
1.647,1.5860257121485957
1.75,0.9383573604396527
2.125,1.0806012673593306
1.654,1.1318213017141114
1.681,1.7717622019271466
1.606,2.0120578814023005
1.614,1.7376292805050844
1.793,2.576222879761377
1.664,1.9747132568558539
1.708,1.4848688477159557
1.669,1.5051996609696576
1.524,2.3293166447794165
1.846,1.6579489160473053
1.829,1.4572252214462584
1.531,1.5414734832748034
1.796,2.000793193220266
1.663,2.492393657883952
2.051,2.8145475471079546
2.18,2.219895538540178
1.595,2.426161972692716
0.45,1.6940216718610925
1.575,1.4541479876317804
3.5,1.7227086204422664
2.125,2.2794110914121135
2.38,2.253893179909251
2.143,1.8209130244160445
2.274,2.917361202856282
2.432,2.3852255938946434
2.548,2.5160586117525283
1.722,1.941818335812837
2.319,2.4999134404152
2.087,2.1797133491371965
2.247,2.28631347582809
1.834,1.9667683740765554
1.974,2.0337473420208028
1.952,2.4722327320660917
1.774,2.658141061796121
1.825,2.4619256901293705
1.8,2.4479251862871036
1.804,1.994253404659114
2.094,1.9958974058958365
1.952,2.604724131160247
1.839,2.329771521221033
2.407,2.1349291645795736
2.018,2.2628603479475147
1.747,1.9170148854999591
1.771,2.3579241469130587
2.028,1.7493607998080236
1.538,2.168468125237724
1.463,2.0141282303543098
1.625,2.141249305374723
1.965,1.6706809897671655
1.896,1.6432602415696704
1.829,1.4238385069642465
1.531,1.411482442859578
1.625,2.2390846569403
1.818,1.5051706763462556
1.831,1.9812000437465542
2.156,2.6330899888254056
2.063,1.5934128732537796
1.806,2.316958284032441
1.808,1.8110832866941409
1.69,2.344657447332588
1.905,1.775384288850436
1.678,2.0809693655016157
2.275,2.7556560809704815
1.797,2.163876307459007
1.914,2.247511829637775
2.256,2.729148160988744
2.114,1.983066250965084
1.435,1.9667175401531507
2.13,1.9021674037898808
2.133,1.8116735108353552
1.875,2.1020291995635665
2.242,2.2049230782168
1.739,1.6875385953240223
2.038,2.0821837371435774
1.802,1.7728684234070218
2.313,1.9152358863449508
2.218,2.66415146513391
2.18,2.661749132440137
1.884,2.3082370291594634
2.183,2.8369815820029918
1.91,2.0816604862217414
2.145,1.3234856441509617
2.292,3.137409224716813
2.143,1.6109301607702162
1.906,2.3126562406653934
2.146,2.4063021533896123
2.157,2.6640411904830903
2.365,2.4428623083799876
2.313,2.2993791825150813
1.992,2.446883405840003
1.908,2.1668793716958197
1.934,2.6098740525788253
1.905,2.3755364726238657
1.987,1.7405107400862188
1.843,1.6353688437839031
1.703,2.188848617098211
1.779,2.115677949039567
1.823,2.061200742713868
1.903,1.8694640445246171
1.84,1.6612053471539696
1.865,1.919950054588014
1.338,1.676922637496676
1.708,2.3584729436073313
1.759,1.790454807225755
1.711,2.031304707957844
1.661,1.7483064013539356
1.907,2.3551064886598247
2.361,1.4909010362477002
1.885,2.01197454072597
2.693,2.5119174802260793
1.818,2.2131232169111357
1.809,1.8344166474691368
2.228,2.139766665936779
1.622,1.6860246763864601
3.5,1.6007094686008398
1.796,1.5603527945221962
1.609,1.9084348123416752
1.698,1.9659010477577628
1.94,1.7826036210985094
1.742,2.1460536617841144
1.969,2.2677164166346655
1.875,2.452062345123004
1.895,2.2542114477475246
1.939,2.0082690909629775
1.761,1.6091254837310414
1.88,2.1691009861243846
1.842,2.2112207202586225
1.762,2.013637521439363
1.914,2.219229738231662
1.867,2.0413713084030234
2.373,2.399532658270913
1.963,1.608578960552521
2.761,3.234138850645914
2.314,2.600816405901185
1.839,2.157296717549459
1.907,2.0479311484715903
1.904,2.033601715817783
1.741,2.135677214506798
1.628,2.213691340737751
1.416,1.9478559279892709
1.618,1.805046389782587
1.779,2.1101682381875526
1.375,1.8544899827405184
1.475,2.13612145291054
1.948,2.3102073226976088
1.823,2.099460707968275
1.904,1.6529994699843187
1.674,1.950467793848754
1.743,1.6623091686666278
2.151,1.5476774967585347
1.563,1.5650547293884625
1.428,1.73907063299245
1.6,1.6627582518686264
1.426,2.1123466151508703
1.53,1.7537472578326423
0.875,1.854184393998181
1.865,1.721597372116921
1.597,1.3327046655687615
1.625,1.8695453103851536
1.893,2.2112191232680685
1.795,2.0687628404007063
2.072,2.167138919652791
2.114,2.6186490105212257
2.012,2.011502826446484
2.252,2.7422729826589327
2.719,2.940229389126097
1.605,2.192995212451776
2.3,2.330470047358696
2.188,1.9880302159639456
2.296,2.493018673424423
2.248,3.0180534981243587
2.738,2.4094201327966402
2.307,2.4534384440334174
2.192,1.4578692967422735
1.521,2.1692023115166434
2.609,2.832651089031481
2.304,2.506978246069293
2.65,2.5581983208558614
2.392,2.772923327949244
2.528,2.000551198361237
1.373,1.7463318144880873
3.724,3.935448648304155
3.298,3.3258018040086506
3.374,3.54077426442427
1.979,2.00894860893373
2.113,2.2407078665527678
2.949,3.184314968573858
1.375,2.06131688162919
1.392,2.248931552331048
2.62,1.9547117692051748
2.225,2.845582209862672
2.242,2.5949394040520604
2.3,2.196357283939776
3.476,3.2239441895288428
3.018,3.476587539186966
2.734,2.719024984823078
2.88,2.9350997733448976
3.182,3.3077047677493474
2.956,3.277212498091801
3.195,3.6382050565475983
2.058,2.3350553460432484
2.258,2.069847282507491
2.742,2.768764679929591
3.426,2.7556506912532996
2.909,1.8229951221763314
3.045,2.3921140802194985
3.065,3.0105423406213903
2.765,2.9255871186104105
1.588,2.1746499114442535
2.845,2.9786621136143197
2.846,3.330721860849348
2.319,2.651429551901143
3.502,3.405391044167822
2.92,3.2801155058129527
3.905,3.698211212519126
2.793,2.6713233852414113
2.896,2.434864723100367
2.904,3.0003780239253346
3.167,3.689196006117658
2.78,3.106916934322863
2.646,2.8208446933082305
2.529,2.7006797004617984
2.861,2.8783718655213146
2.294,2.149340283974567
2.392,2.3110123520293593
2.13,2.008926007221077
2.472,2.851286275306334
2.651,2.812458367189494
2.815,2.8859115615827204
3.821,3.361621758797934
3.333,3.589852283415509
3.506,3.368769874039466
3.393,2.7083407562761037
3.44,3.038385712344644
2.898,2.836249278770695
3.433,3.745121064232955
3.631,2.127639813614542
3.839,3.349939556072195
2.698,3.0672523443118265
2.197,1.8786487922716835
2.404,2.9711598986490233
2.431,2.6392766018162694
2.647,2.854739754995948
2.794,3.02182014009287
3.307,3.3477627070938305
1.803,1.608279618700247
3.691,3.5402268462245883
2.819,3.0544244272518037
3.329,3.300426191844945
3.908,3.5108433404940764
2.321,2.7729944042432026
4.477,2.920122058642626
3.976,2.552482967520598
4.292,2.255035541016652
4.427,2.2098167687201395
4.083,1.6478088079113116
2.736,2.410067312956415
1.869,1.961100232635759
2.346,2.204957975538074
2.167,1.885048051566599
2.822,2.374327991188544
3.5,2.149103745920884
2.625,1.9659367132986574
2.529,1.8076960738021137
3.531,2.419364787810479
2.688,1.7440589047518495
2.714,2.262498737264215
4.777,4.648915610382031
2.854,3.143913232691034
3.878,2.459886322059663
2.797,2.099374519505913
2.375,1.560064115403217
2.167,1.6052048831495411
3.319,2.6748324378029245
2.857,3.0565871165478002
2.678,2.2229256721727113
3.025,3.259929635817864
3.369,2.5603798588701
2.61,2.579668420788463
2.378,2.343481117554904
2.509,2.0624947196621664
3.428,3.2864634742248504
2.208,1.7749283698094258
2.557,2.789939172129112
1.348,2.239661855111965
1.885,1.969212177737636
2.956,2.3889083679075362
3.027,3.4723871989012607
5.00001,5.298187099085158
2.488,2.367792521381554
2.164,2.6922568949858148
3.5,1.1489923371270006
2.878,2.9087645053839393
3.953,3.710052432435653
2.714,2.9784723055206412
4.379,4.404208866745565
1.694,2.4264506010117852
1.889,2.207844890665465
1.825,2.1475078969855272
2.951,2.8865919083822646
3.969,2.956801942174782
3.8,3.1833689797563114
4.0,2.4756107100926443
3.464,2.717775928760564
5.00001,2.503509482849544
4.222,2.4052036749286962
3.905,2.604560062139047
4.955,2.3625134852216094
4.571,2.4201661269554897
5.00001,2.5842702153406782
5.00001,2.2335133857593847
4.85,2.5258364479421793
5.00001,2.645703801078976
5.00001,4.125834883552551
5.00001,2.855513231897679
4.616,4.140596549832262
5.00001,4.554651366490133
4.017,4.583815735574456
5.00001,6.732613415335025
5.00001,4.854929753948298
3.407,3.4672262067544204
2.661,2.575106291012734
2.261,2.66280052770094
1.745,2.0168317636742037
0.62,1.231142952284984
0.875,1.3822637637203867
0.675,1.4223771503068372
0.685,1.2614985902247842
0.469,1.0822448178762003
0.585,1.2330589708896598
0.613,1.1783942832649121
0.543,1.1460592330865367
0.467,1.0163914557975022
0.713,1.3634102180462488
0.675,1.1881557523661834
1.76,1.6720957121226576
1.86,2.31740136973892
1.375,1.5887672814040215
3.167,3.133218146645211
2.148,2.2174890060552706
2.312,2.8357499336452183
2.219,2.8195693339728227
3.388,3.431574194144334
2.356,2.628426537183044
2.358,2.695505956560584
2.482,2.997241349333394
2.341,2.7616201311171813
2.649,2.921422153946017
1.8,2.010492347646651
1.996,1.8683392932117826
1.844,1.7458690725867456
2.075,2.4089378594827084
2.4,2.3198991589945606
3.047,2.2740970441974326
2.481,2.2504566230385823
2.849,3.205164270855896
2.024,1.7995237590898931
1.974,2.1132114128305917
1.909,1.8623827802515986
1.777,1.262933796845802
1.918,1.8096068034779642
1.5,1.328236590387903
1.925,2.327570377633504
2.106,2.595122619833802
2.075,2.609133056712246
2.115,2.5434812835502747
1.958,1.9688475432216639
2.041,2.7349855702682433
2.175,2.9023187154464924
1.919,2.121573154800959
1.777,1.3949295731953657
1.928,1.9081457443784517
1.942,1.7171266471111988
2.117,1.9272254678027863
1.792,1.6801264797933404
2.088,1.7433634374029083
2.212,1.702513711131324
1.813,2.6615763099233667
2.189,2.822067599116792
2.559,2.8671571227859425
2.235,2.579177254311398
2.949,3.4368572321624544
2.376,2.870774657215775
2.166,2.17966058996512
2.232,2.7284431612148072
2.289,2.7596889260279336
2.074,2.9395621025077356
2.575,2.6029547576524794
2.331,2.966925967614761
2.701,3.224382554323204
2.594,2.8884125117119144
2.471,2.857419214849816
3.694,2.9812381557011496
3.845,3.431587295447067
3.762,3.6427388895031676
3.427,3.2324623431987067
3.624,2.8998741341203713
3.601,3.215672101128519
3.72,2.7935081284486314
3.647,3.3586657255222776
3.401,2.529313401186554
2.404,2.9532439601918568
2.58,2.8661218669805053
1.938,2.936850196077221
3.596,4.004622769534404
2.195,2.672541467174587
3.909,4.093334418402502
3.535,2.967826668355247
3.591,3.2352322780241227
3.556,3.515391405553631
2.451,2.554908924669832
1.969,2.463490914994074
3.207,3.1239992552483207
2.125,2.19210835780756
1.953,1.9786756907091139
1.931,1.9823785627344854
2.774,1.8122294188499093
2.56,2.2973404422121657
3.297,3.3451660015267666
3.207,2.3757395995640542
2.739,2.87596030098476
2.019,2.158594711020561
1.596,2.6124550609338195
1.909,2.3793654363838384
2.63,2.7067917580611183
3.988,4.025190192726779
2.182,2.089205725583395
2.375,1.8615967370752304
2.444,2.813622482971191
2.453,2.000355776612339
3.185,2.9709416010213956
2.583,2.4397418628411014
2.6,1.8488199660220261
1.984,2.200089799799233
2.296,2.3774465798631472
1.328,1.8043496318830796
2.264,2.304874215678551
2.867,2.809838654936175
3.439,2.478337829396706
3.867,4.0539592814128795
1.638,2.0704434049415403
2.134,2.388843102742377
2.41,2.8759605677114064
2.161,2.815044003150357
2.346,2.649801962445034
2.374,2.827105071754044
2.893,2.3591297226690306
2.792,2.804327328810881
3.159,2.860307573762415
3.131,3.037289717508642
3.285,3.5742561179587806
3.444,2.0604513236759883
2.086,2.513376941066144
2.156,2.098616591345126
1.96,2.103944882030388
2.176,1.7434490599967623
2.045,2.042115973204384
1.923,2.169929493496946
1.901,2.2687807684599863
2.009,2.567474882215531
2.207,2.82506268868025
2.13,2.6969094921441226
2.037,2.160002090856226
2.241,2.0449181053734766
2.093,2.0794687942844936
1.952,2.3608582042352957
1.88,2.3610010938441683
1.942,1.890295489030892
2.021,2.312411212410283
2.134,2.5890209354179654
2.141,2.306587595639631
2.264,2.7064314172294397
1.872,1.8999351505871807
2.126,2.545910312394489
1.972,2.1503767983970192
2.03,2.0952320573823497
1.926,2.662216668115194
2.07,2.586525160427486
1.951,2.1399829112409128
1.651,1.6007216233658084
1.857,1.6832746821900615
1.78,1.6736563963251612
2.681,2.43882630834275
2.696,1.8679967273420743
1.594,2.2288354439359055
1.611,2.1188087737462444
1.708,1.5693090149641922
1.74,1.759850208325723
1.656,1.6847488181477355
2.17,1.7054336815578752
1.619,1.9679779200005594
1.761,1.6579320441643608
3.937,3.44111246647496
2.406,3.237114522431931
1.605,2.301608848535579
3.478,4.042030265608127
1.818,2.615628891626198
1.375,1.6563172852234673
1.851,2.5974455219521486
2.185,3.083158060407116
3.674,4.224701550574122
3.216,2.9841817708963587
4.628,4.753264715280415
1.438,1.1557822913361988
1.24,1.3502519750519657
1.7,0.8758782946920889
2.0,2.160560194178327
1.719,1.7224212124543696
1.278,2.1130891719048903
1.469,1.9939788437646895
1.458,1.687386529132499
1.766,2.841856385509129
2.833,2.1652193984236794
1.792,1.947320529411313
3.6,2.742529291982495
2.132,2.104300009879984
1.969,1.761996429422643
1.583,2.374718770331166
1.533,1.7454622877152604
1.469,2.4718486643840016
1.695,2.512859711787898
1.635,1.7166655735541194
1.238,1.5691348405474386
1.545,2.1546136172921044
0.993,1.1985285719848677
0.936,1.7135766689383385
2.25,1.2267281697861148
1.393,1.545995241609708
1.468,1.9232601158041565
1.01,1.656643623720278
1.182,1.4311131414052445
0.977,1.576850273891141
1.43,1.4682355842056176
1.384,1.461856363604746
1.843,2.1969006637782496
1.39,1.5601228230867268
1.222,1.203985329567461
2.394,2.678677377417093
2.165,1.8569364128684556
1.281,1.7702229253491693
1.931,2.256202983508398
2.201,2.9695891786438797
2.371,2.6134145561846243
2.878,3.08870016532376
2.766,4.031634364009863
2.365,2.220992508427316
2.33,2.5881807930759333
2.175,2.2114854295832838
2.778,3.0281023637571116
2.201,2.623367234419542
2.392,1.7901273723600593
2.644,2.272364891661707
3.94,3.200331928810394
3.348,3.675608653341682
2.731,2.9932644049536385
2.476,2.461238972190046
2.296,2.6807238565524596
2.037,2.495521239840096
1.549,1.5184468822976276
1.721,2.6841205185526653
1.359,1.8101449216190968
2.674,2.7066112845294916
1.987,2.9739421670296013
1.794,2.265979184868498
1.285,1.4835872753215158
1.347,2.1349692958499493
1.392,1.9377694103844758
2.201,1.7757699425667697
1.863,2.3088822815279935
1.292,2.1239143376330296
0.863,1.5349400135238425
0.838,1.3700093801830773
0.879,1.4102589786269624
1.693,2.015831774634609
1.019,1.3484566195312326
0.853,1.6078496197603043
1.875,2.9916922492106086
2.014,2.897891259612399
1.479,1.9584922978970598
1.411,1.9386586424857333
1.365,0.8491589067401784
1.426,1.3179538570582634
2.18,3.122695981994363
2.173,2.631065629540357
1.887,2.742901380649064
1.732,2.044973319094342
1.102,1.805743101051153
0.92,1.41302152117391
1.248,1.9258529091523784
2.094,2.9606983460239182
1.519,1.9299488983174689
1.394,2.2704206194728855
1.244,1.6637582527290362
1.627,2.1502918031030944
1.264,2.129825322311397
0.821,1.6041394865882348
1.926,2.3363978980720406
1.914,2.332828671868128
1.087,1.7865833737701737
0.936,1.6262025370453688
1.108,1.900662876882486
0.993,1.9155713608025808
0.913,1.7170231741855606
1.113,1.5734148575433082
2.12,2.4217548457026887
1.355,1.7072090226269754
1.905,2.1596280173963334
1.25,0.8982163871674812
1.64,2.3119422772007305
1.588,1.847845036557596
2.206,2.2592867205287215
1.963,2.3441539745476976
1.586,1.2022907873663629
0.553,1.3545151724482933
2.128,2.4260318327873276
2.019,2.461799220385149
1.919,2.6696733063017093
1.923,2.5730357451005705
1.561,1.6045372299817626
1.677,1.4578012454955334
1.507,2.439512471599052
1.532,1.6124281081518486
1.668,1.4479198282528456
1.629,1.9674403382573622
1.743,2.4466200195712693
1.854,2.093812865517022
3.125,5.084666650255036
1.427,2.0950569754744452
1.289,1.6623596519962265
1.188,1.6982005079463747
1.75,1.6386312508206846
1.413,2.1060686169109584
2.44,1.8344971171030944
1.391,1.5234479671824648
1.48,1.7011952191368018
1.515,1.7781476741985072
0.878,1.255866442871725
0.835,1.6416097528903082
0.709,1.315595979415202
0.819,1.6561284112393435
0.966,1.9538562890941873
1.188,1.703781434935325
1.025,1.5895679050628573
0.882,1.4231243818337622
1.02,1.361131708047347
1.305,1.3752026704576619
1.265,2.1067398693839277
0.83,1.5105039870039165
0.888,1.3804820064223104
0.719,1.52465846388943
1.0,1.4773544852502847
0.559,1.2097189475503887
0.759,1.3965036098874255
0.928,1.381120678382889
0.825,1.7617884761049913
0.892,1.3988786473265649
0.696,1.3953704790777965
0.58,1.1120650108138477
0.75,1.157204504613807
0.894,1.7116244451769265
0.675,1.3841367343116286
0.936,1.976069014575933
0.771,1.34777300560522
1.938,2.911315374773301
1.375,1.1477547583648062
1.438,1.9198731620792602
1.134,1.9944395885706034
1.115,1.1693680287040495
1.452,1.8435756672471897
0.878,1.5360854338869385
0.929,1.7122278389395262
0.889,1.494415064283516
0.906,1.7339631247278025
1.051,1.8176978682628533
1.242,1.9902650672469617
1.238,1.858965895640754
1.417,1.5972698780297379
1.016,1.305808390601251
1.691,1.7800707907789821
1.25,1.7652305109105157
0.967,1.3213259175911227
1.55,1.1176288643894439
1.625,1.3808441681140404
0.958,0.9354047239982153
1.142,1.178466881974271
0.823,1.301826824992897
0.924,1.4950769429079775
0.799,1.0720843902123591
0.848,1.2801312675459207
1.25,1.3242922559193988
1.125,1.582049994325906
0.859,1.0861104101595016
1.225,1.6754541890299137
0.822,1.6115619907669874
0.807,1.4710089505389377
2.166,3.482872741150754
2.352,3.9092822909771203
2.048,3.679634712754968
2.196,3.1745888328540497
3.152,3.9547519372459523
1.362,2.260545230991111
1.5,1.573969755759628
1.293,1.842377472094469
1.255,1.9659682219496863
1.179,1.8867747226958234
1.489,2.5719578088257773
1.348,2.0879930946873944
1.188,1.4474703109252482
1.234,2.0376883487488175
1.578,2.2792367726493614
1.125,5.7277560070048485
1.165,2.0406654647851186
1.153,2.036716888635385
1.115,1.7789203731579013
1.173,1.4846547371488688
1.321,1.7114889721494428
1.239,1.746992372771322
1.108,1.5980647770209409
0.981,1.5917390802928837
1.127,1.7192047077582688
1.338,1.8891900078275652
1.229,1.7993628687214336
1.207,2.196719100726058
1.214,0.9669343170632397
1.144,2.16082051471623
1.426,2.2890341444581925
1.401,2.184889867465057
1.368,2.1578385205282817
1.279,2.4601167318662283
1.091,1.99389742726716
0.827,1.7367114948758564
0.813,1.3866221036343591
0.893,2.149893636437569
1.12,1.9767986935739157
1.16,1.7970965686372247
1.176,1.6648220446964763
1.125,1.8053380402035542
1.256,1.77864125527979
1.185,1.4533309938830157
1.135,1.9312158310023004
1.139,2.198542728272798
1.045,2.144587202384869
1.133,2.3443436287319295
1.293,1.3189613694819344
1.094,1.5149449772089254
1.16,2.4046972181840336
1.037,1.3147261241082302
1.141,2.0846713087855315
1.269,2.0845332589483325
1.187,2.2126267558244086
1.299,2.3006220790032255
1.139,1.767974845892415
1.108,1.723046365366556
1.214,2.014262376929639
1.133,1.3818914039720687
1.137,1.4230702086937772
3.141,2.011407737422889
1.487,2.206698740615776
1.38,2.080157782691427
1.938,3.720999795268132
0.878,1.5860989167698298
0.92,1.5731949806561754
0.978,1.7137311672066347
1.628,2.1746067821769355
0.868,1.1476890205554091
0.762,1.3300867967341008
0.834,1.2398153157789449
1.522,2.2330487548327818
1.195,1.600783570481513
0.952,1.5961711939080918
0.983,1.7502541112972696
0.886,1.0611288160442602
0.966,1.7221991174263351
1.169,2.348591494867279
1.713,2.2552028706725533
1.285,2.2991357094814213
1.164,2.4804126265462543
1.15,1.8608907402943968
1.606,2.465597374323902
1.387,2.2142439205593716
1.581,2.408645769886487
1.211,2.280457806010084
1.082,1.9853284496486079
1.424,2.294456845300471
1.353,1.2872137295672859
1.455,2.009083602114543
1.247,1.7668948673309839
1.829,2.4787819925704104
1.41,2.097237249224643
1.41,2.17529006449102
1.375,2.020354576448397
3.75,2.713561713156422
1.531,1.7674050043491432
0.75,1.5756763304376427
2.032,2.176653927525231
1.639,2.285876219083117
1.643,1.1682607092932942
2.571,3.420823411409256
2.719,3.629033956899735
2.294,2.9277778120962727
2.034,2.636260136621055
1.376,1.907148867993345
1.917,1.4610620684993096
1.648,2.834560734701199
2.208,2.4382539272113233
2.51,3.489747170352638
1.543,2.163102440473779
1.633,2.4588478505229934
1.988,1.9077096007921066
2.335,3.0392206517932285
2.464,3.006886009974458
2.146,2.699411739425627
2.442,3.751657815129007
1.356,2.2361172758650705
1.391,1.7569532751659602
1.156,1.693497983005698
1.468,2.3647605303045935
1.691,2.4581740555727563
0.996,2.0073606676368354
1.246,2.1067601097766184
1.392,2.1485113527561106
1.434,2.489401397352863
0.858,1.1352514522887793
0.885,1.7605004432627491
1.129,1.605383653559483
1.173,1.7993650901575482
1.271,2.126496790544482
1.147,1.6705571401323773
1.328,1.9681127623920598
1.211,1.951216015250652
1.105,1.8963992287213023
1.056,1.7997520504132092
1.054,1.934472474745259
1.22,1.5671923632424303
1.261,1.9492306325323374
1.246,2.0824318381509443
1.273,1.365762473438676
1.448,1.735600239233732
1.499,2.2884505647281608
1.591,1.8476878734062707
1.411,2.202993628761697
3.341,3.3070449407212403
1.58,2.111757944644262
1.238,2.145501368425048
1.025,1.542503602659072
0.91,1.7303071424229142
2.398,2.517916669737365
0.962,1.5094125697082617
1.079,1.4433988771075879
1.088,1.3665570147689594
1.382,1.3805532025490432
1.13,1.3256659225249443
1.194,1.4190074135032285
1.106,1.4354065210502307
1.135,1.182456828684402
1.17,1.4336327941418427
1.07,1.5047503716615966
1.161,1.4159478521738729
1.228,1.4537968446148977
1.65,2.635970151967564
1.639,2.5540396835807613
1.443,1.858276626841673
1.421,1.9466386074106738
1.953,2.414973002293207
3.393,2.771524422971533
1.951,2.4643753594557287
2.167,2.2147274820834753
5.00001,2.2558476407901633
2.214,2.6229267526829134
1.771,2.609995486768351
1.371,1.9962286989654279
2.048,2.692993113433515
1.503,2.170787379994503
1.61,2.6162756494551633
1.381,1.8199345238231863
2.579,2.9194519365349834
1.11,1.960354566421976
1.898,2.3185445874432813
1.956,2.7729446063173846
1.608,2.403302814131104
2.15,2.5852194869264307
1.898,2.41161448889265
1.878,2.5083056604546528
2.113,2.698178968853467
2.679,2.6021489518384433
2.405,2.521973849836349
1.1,1.7731553380548246
1.613,2.596600620083442
1.279,1.6592214127209022
1.18,1.3952900914922903
2.952,2.201558659144944
2.491,2.3403341334124663
2.236,2.675855118174046
1.232,1.6120998864022236
1.739,2.49149876652141
1.527,1.3888934452407236
1.845,2.161669636340152
1.445,2.0240432166795825
2.365,3.543635616600672
2.145,2.7174186390095336
2.165,2.573128722050707
1.625,1.2819860143519335
1.625,1.1367764904416449
1.016,1.8149576401512695
1.034,0.9426544098768935
1.335,2.392628325203367
1.403,1.9077579417054316
1.606,2.1875978367013946
0.953,1.5740481977468985
0.854,1.383685645450738
1.299,2.2894289053085135
1.326,2.386639798950836
1.42,1.7948319741410654
1.387,2.0849680921478746
1.633,2.555763120323133
1.555,2.558169184652552
2.232,3.077365618506385
1.977,2.6056890462836924
1.357,1.020464810414677
0.869,1.3152909336115997
1.272,1.6414022732921991
1.648,1.7858348518799585
1.139,1.1325398124174766
1.132,1.7285228189170307
1.376,2.107818231467483
1.246,2.0638444964923166
1.272,1.9655720241944614
1.366,2.052623872700846
1.142,1.7337194739041115
1.17,1.7347887187821016
1.309,1.9285768191490757
1.526,2.4343595151971926
1.435,2.4348385959049956
1.215,2.0347390358884074
2.444,1.9544375792486939
1.43,1.9631705461702091
5.00001,1.5967707894788645
1.363,1.6526471001136291
1.875,2.416888841437037
1.613,2.001197840725717
1.0,2.1758849799154825
1.221,2.0665958609149215
1.137,1.7732272828946254
0.979,1.3251005928562007
1.101,1.5016681485073642
0.986,1.2781926194436677
0.833,1.327731164629106
0.924,1.4081894662277923
0.835,1.2295593992624938
1.364,2.3161475789395505
2.289,2.444682077482165
1.134,1.9196682631566526
1.259,2.071499551117836
1.172,1.7690341234140297
1.773,2.1354444993824613
1.458,1.4703873407798185
1.396,2.037500181975765
1.612,2.214985114565191
1.482,2.1645939680595463
1.693,1.028350568243862
0.961,1.3843282389290001
1.554,1.516694872402144
1.092,1.519553040336755
1.453,1.5327279317024542
1.488,1.8031071976805815
1.265,2.113245337581105
0.905,1.2803708588284155
1.125,1.5996873062984815
0.713,1.3207576132790548
1.115,1.7291395444176545
1.407,1.5561709213368946
0.893,1.3935218921417452
0.815,1.2403448131299224
0.83,1.2803393718264258
1.183,1.4533606812376187
1.733,2.1548019988539218
1.465,1.3234962735023887
1.042,1.5736527135800549
1.292,1.326173726471455
1.013,1.3117173873673826
1.1,1.6337349810587314
1.146,1.3790222136462142
1.687,2.619816907178849
1.238,1.779482764383076
1.543,1.7722593620483418
1.574,1.8055004284038274
1.113,1.7697261027554667
1.006,1.216625361032836
1.25,2.2718679855592385
1.318,1.6926249987202786
1.326,1.288193157124683
1.092,1.4546111873935523
1.622,1.8758388499367273
1.636,1.5456189196400214
4.656,4.432008209394143
1.593,1.7799324119762348
1.556,1.9354298936525094
2.107,1.8223853232207003
1.509,1.9214616687936354
1.743,2.1326846903746226
2.153,2.4592984054796028
1.456,2.2805191221005696
1.873,1.9329676083659173
1.475,1.977283657001133
3.477,2.45754777170369
3.921,2.1823169827427034
3.076,2.3012035721067727
3.372,1.819876615358847
2.219,2.2730684486778596
4.933,3.362500460566674
1.875,1.9437506438310446
5.00001,3.4121886197353484
1.911,1.9050375051068313
2.123,2.0241633782832738
1.742,2.3393445763946095
0.43,1.6444512277762517
1.83,1.977754963486716
4.29,2.7426014593762233
5.00001,2.653904337157962
1.347,1.6593541299820884
1.897,1.7342430394379145
2.013,2.7052444584012534
1.739,2.346666499213969
0.938,1.3594563128422483
1.438,1.6605217097156924
0.978,1.1488584735109968
1.279,1.4589657297638137
0.858,1.3231486286783036
1.095,1.1590380041851547
1.215,1.6401460120320872
1.128,1.9825401574463648
0.894,1.4891001481120685
0.87,1.7084623087018997
0.945,1.7810560209458852
0.912,1.5886244565186993
1.189,2.3928635283872017
